	dmso-wt	drug-wt
0	1.2188079929676556	1.001602156193602
1	1.0261182235592825	0.9615718004865932
2	1.0484730509930646	1.1748530508164774
3	0.9873941210007929	0.9810495106230114
4	1.271528197421247	1.2387685318620152
5	1.3635518646228884	1.1158636718425106
6	1.4141953415898825	1.1431456551833752
7	1.5523956164395964	1.1246426588371903
8	1.6782436247234762	1.362539260206361
9	1.4150708811955675	1.2731171241653092
10	1.428436687856961	1.0645676849389147
11	1.6595432593011088	1.3529596132832395
12	1.2554978816199107	1.2693423351012916
13	1.4735890080954235	1.7274290702049024
14	1.298445965466936	
15	1.3171494165226134	
