	dmso-wt	drug-wt
0	0.8586387434554974	1.557591623036649
1	1.7774869109947644	1.4921465968586387
2	1.2643979057591623	1.4031413612565444
3	1.143979057591623	1.212041884816754
4	1.4397905759162304	1.442408376963351
5	1.431937172774869	1.1413612565445026
6	1.6675392670157068	1.12565445026178
7	1.5968586387434556	1.1335078534031413
8	1.301047120418848	1.4947643979057592
9	2.2068062827225132	1.356020942408377
10	1.5523560209424083	1.5340314136125655
11	1.6361256544502618	1.3586387434554974
12	1.5183246073298429	2.0706806282722514
13	1.5052356020942408	1.630890052356021
14	1.8298429319371727	
15	1.1884816753926701	
