	dmso-wt	drug-wt
0	0.20085471529710128	0.24749632957365486
1	0.18835752162627764	0.31793715906728104
2	0.09977624191851793	0.1914610955914302
3	0.14666627361829795	0.23581903974653992
4	0.20471179179531968	0.26220015723405704
5	0.5209187235342824	0.25123757316295847
6	0.834154084115103	0.24099836300677271
7	0.2209073015111206	0.1572355566800793
8	0.406738154405479	1.0850793813144373
9	0.48908363862414433	0.2742148212147597
10	0.46910244547888774	0.7119164998960081
11	0.5608231246402423	0.289460487826717
12	0.5362069108119051	0.9063666023440736
13	0.574414926985427	0.5282279653710444
14	0.8561692960174611	
15	0.6726902859684226	
