	dmso-wt	drug-wt
0	1.2300805013248108	1.017089318760736
1	1.0284287314670009	0.9750611306618505
2	1.096516756332518	1.19417347316257
3	1.0148104187280693	1.0609016083132663
4	1.3304557632952718	1.2284475458089303
5	1.3896183657813013	1.1374546183896388
6	1.479783311097831	1.1893577978003116
7	1.5619533265215666	1.1390015276221968
8	1.6651516181446415	1.313316958413627
9	1.5192758035736933	1.333020390353619
10	1.4644998915467895	1.2279375649553532
11	1.6594713123610147	1.555703170591837
12	1.3401607344224868	1.264098085695834
13	1.5182713926791067	1.773899095457061
14	1.4438693915702796	
15	1.385332660590072	
