	dmso-wt	drug-wt
0	108.66666666666667	74.35714285714286
1	53.166666666666664	69.73809523809524
2	46.166666666666664	85.54761904761905
3	48.285714285714285	62.61904761904762
4	49.69047619047619	161.42857142857142
5	23.642857142857142	87.95238095238095
6	14.976190476190476	103.4047619047619
7	142.95238095238096	124.21428571428571
8	92.23809523809524	17.142857142857142
9	69.19047619047619	39.04761904761905
10	28.785714285714285	103.38095238095238
11	169.3095238095238	38.714285714285715
12	44.5	129.88095238095238
13	107.21428571428571	92.45238095238095
14	110.16666666666667	
15	168.21428571428572	
