	dmso-wt	drug-wt
0	1.090802285789237	0.9919579352321942
1	0.9612661291449787	0.9774165974227678
2	0.9418957301953617	1.1236571839645868
3	0.8791876331686029	0.908031619354549
4	1.1901321697469887	1.1274966443606702
5	1.1466514502019538	1.0389619439597326
6	1.196139821338478	1.108549427394826
7	1.3279651287460603	1.0151539998402304
8	1.3796117893454776	1.3290863495716292
9	1.2932409550316177	1.2473099683279787
10	1.2796471686918476	0.8708325546479518
11	1.544317288916997	1.3460973505193052
12	0.9818253618075748	1.2488419364093897
13	1.209096820924231	1.4304759597509444
14	1.3730796040654099	
15	1.1990124266568194	
