	dmso-wt	drug-wt
0	3.238095238095238	7.714285714285714
1	5.833333333333333	4.261904761904762
2	5.357142857142857	5.023809523809524
3	3.642857142857143	4.428571428571429
4	6.785714285714286	5.833333333333333
5	4.761904761904762	5.785714285714286
6	2.8095238095238093	3.642857142857143
7	5.428571428571429	9.285714285714286
8	5.880952380952381	5.309523809523809
9	6.595238095238095	3.8095238095238093
10	5.380952380952381	4.4523809523809526
11	7.261904761904762	4.523809523809524
12	6.880952380952381	4.976190476190476
13	7.119047619047619	6.119047619047619
14	5.642857142857143	
15	6.190476190476191	
