	dmso-wt	drug-wt
0	32.06349206349206	35.92063492063492
1	40.111111111111114	25.3015873015873
2	27.158730158730158	28.253968253968253
3	24.396825396825395	35.17460317460318
4	31.38095238095238	34.53968253968254
5	25.793650793650794	21.19047619047619
6	25.92063492063492	34.07936507936508
7	32.06349206349206	34.92063492063492
8	36.333333333333336	32.41269841269841
9	43.79365079365079	19.80952380952381
10	34.92063492063492	30.26984126984127
11	39.888888888888886	24.53968253968254
12	35.301587301587304	38.20634920634921
13	36.80952380952381	34.42857142857143
14	39.82539682539682	32.57142857142857
15	36.857142857142854	33.142857142857146
16		30.936507936507937
17		37.77777777777778
