	dmso-wt	drug-wt
0	19.003666841278157	16.27527501309586
1	14.112624410686223	7.250392875851231
2	8.202985856469356	9.236511262441068
3	7.1320062860136195	13.707700366684128
4	12.659507595599791	14.77317967522263
5	8.899685699319015	10.446306966998428
6	7.70848611838659	16.924567836563646
7	12.26008381351493	9.846254583551598
8	16.383184913567312	3.3315872184389734
9	11.157150340492404	7.200104766893662
10	11.66212676794133	13.127815610267156
11	11.95547407019382	11.332111052907281
12	10.428234677841802	8.740178103719225
13	11.400995285489785	12.86589837611315
14	11.19355683603981	
15	17.40780513357779	
