	dmso-wt	drug-wt
0	0.17503529662687392	0.09454515451001055
1	0.06337621459347403	0.1636613378259794
2	0.04866356249962031	0.04779537553538746
3	0.12036525410205878	0.10855103131013172
4	0.09450299094668224	0.22662179719067987
5	0.29516947586318876	0.08016689535493504
6	0.48233251751564776	0.09511354319925115
7	0.1856612943488294	0.09621091742717457
8	0.32822071798760766	0.9635639298317602
9	0.4269877644454388	0.1604822858436809
10	0.3586300013141414	0.5434700496710663
11	0.5168414650444543	0.18553100790887764
12	0.5133492248750038	0.7190410338479012
13	0.5277889383188132	0.41872424441536477
14	0.5211770277907625	
15	0.6123818535304392	
