	dmso-wt	drug-wt
0	5.392670157068062	6.028795811518324
1	6.719895287958115	4.277486910994765
2	4.549738219895288	4.7460732984293195
3	4.12303664921466	5.9057591623036645
4	5.277486910994765	5.798429319371728
5	4.358638743455497	5.712041884816754
6	4.37958115183246	5.863874345549738
7	5.37434554973822	5.400523560209424
8	6.096858638743456	3.337696335078534
9	7.327225130890052	4.128272251308901
10	5.863874345549738	6.358638743455497
11	6.636125654450262	5.476439790575916
12	5.9267015706806285	5.167539267015707
13	6.157068062827225	6.316753926701571
14	6.667539267015707	
15	6.180628272251309	
