	dmso-wt	drug-wt
0	0.1692387863613574	0.19049690944716138
1	0.22677436199024936	0.2513186697041483
2	0.13055315704538	0.1993263155928983
3	0.1586636572386152	0.2431241291747521
4	0.22335135176289997	0.356181035875091
5	0.4768820896772869	0.20708597738663279
6	1.2208380149154983	0.21011371169875312
7	0.25252429270022814	0.21134136186039498
8	0.29158933217299443	2.4401609861112785
9	0.30153920727329686	0.20660603207074485
10	0.2550852740492168	0.5273380068583811
11	0.4012507244625641	0.20929993782692996
12	0.3069564906349019	0.7907925556204174
13	0.4085789489684442	0.43773194777436825
14	0.3673159343554088	
15	0.5244919953762383	
