	dmso-wt	drug-wt
0	1802.142857142857	1306.5714285714287
1	1389.857142857143	667.8571428571429
2	760.8571428571429	801.8571428571429
3	540.5714285714286	753.4285714285714
4	585.7142857142857	2654.0
5	167.42857142857142	975.8571428571429
6	120.57142857142857	1465.142857142857
7	1757.142857142857	1086.2857142857142
8	887.7142857142857	90.71428571428571
9	632.0	411.42857142857144
10	409.42857142857144	758.8571428571429
11	1440.4285714285713	406.14285714285717
12	417.14285714285717	681.2857142857143
13	992.1428571428571	682.2857142857143
14	1068.857142857143	
15	1194.0	
