	dmso-wt	drug-wt
0	29.159523809523808	22.071428571428573
1	23.461904761904762	10.545238095238096
2	12.040476190476191	13.135714285714286
3	8.835714285714285	12.557142857142857
4	9.028571428571428	43.98095238095238
5	2.7928571428571427	16.085714285714285
6	2.0047619047619047	24.85238095238095
7	29.526190476190475	17.88095238095238
8	14.526190476190477	1.4238095238095239
9	10.361904761904762	6.395238095238096
10	5.995238095238095	12.638095238095238
11	23.957142857142856	6.607142857142857
12	6.873809523809523	12.111904761904762
13	16.63095238095238	11.30952380952381
14	18.38809523809524	
15	19.080952380952382	
