	dmso-wt	drug-wt
0	36.285714285714285	41.785714285714285
1	46.0	24.5
2	31.428571428571427	25.0
3	23.785714285714285	28.571428571428573
4	37.0	47.5
5	24.5	19.214285714285715
6	15.571428571428571	42.357142857142854
7	38.92857142857143	32.0
8	31.428571428571427	51.92857142857143
9	41.785714285714285	19.428571428571427
10	30.857142857142858	15.571428571428571
11	46.785714285714285	25.642857142857142
12	38.92857142857143	29.714285714285715
13	39.5	36.642857142857146
14	38.5	30.571428571428573
15	37.0	41.142857142857146
16		26.928571428571427
17		37.642857142857146
