	dmso-mut	drug-mut
0	23.514285714285716	17.10952380952381
1	7.364285714285714	21.426190476190477
2	16.51904761904762	10.528571428571428
3	10.276190476190477	10.019047619047619
4	11.833333333333334	12.523809523809524
5	11.988095238095237	25.252380952380953
6	26.916666666666668	10.276190476190477
7	27.795238095238094	27.297619047619047
8	7.402380952380953	11.81904761904762
9	21.05952380952381	21.87142857142857
10	11.233333333333333	13.90952380952381
11	12.442857142857143	21.726190476190474
12		16.964285714285715
