	dmso-mut	drug-mut
0	0.6989709912611741	0.3825757112346824
1	1.0663060509200648	1.7175346535286269
2	1.2470998076700583	0.6247336468610775
3	1.5925257052034179	0.6398471314535024
4	2.7381112338279485	2.044823504212423
5	0.7773436054924999	1.41636833249019
6	1.745835572921094	0.5387793617642355
7	1.833608788830146	1.1263910014735894
8	0.6617472705890584	1.0200347628778694
9	0.40359490418670996	2.2110227973894614
10	0.7603057526221352	0.7993965438013112
11	1.0119940904863094	0.7174249258925903
12		0.9068696141197912
