	dmso-mut	drug-mut
0	1.0657035323432973	1.0844894584356124
1	1.1413485561505226	1.2734624678412447
2	1.4063695389474298	1.2300623388825247
3	1.3664657948639174	1.2212842646056077
4	1.2559587646212858	1.3207111125047366
5	1.2106675157665463	0.9891480947865551
6	1.3758342121959006	1.4827708603640712
7	1.2852760341516558	1.596236920616129
8	1.2666855457786335	1.40487456322638
9	1.3775637452869958	1.6605357501287255
10	1.6795635058762453	0.9606247433601658
11	1.49158506539772	1.4521218265251354
12		1.432432455427636
