	dmso-mut	drug-mut
0	1.1129489185807826	1.132615949890788
1	1.1257464531463124	1.2033748003406664
2	1.36607862689909	1.2976528386794026
3	1.398885131471908	1.395969826123844
4	1.3233277675277453	1.3764465814794735
5	1.2829139863170536	0.9335026578978732
6	1.3081250145244554	1.375329701876697
7	1.3000403868664148	1.5120080384801742
8	1.302544004627081	1.3945847785968053
9	1.3798063942054402	1.5756321595481644
10	1.550210772617853	1.0195319075428761
11	1.5802127098200895	1.3726016464232356
12		1.5114746641903178
