	dmso-mut	drug-mut
0	0.935020660137278	0.49446433516863963
1	1.0297980499509947	1.6699806909726225
2	1.0689580779932537	0.8178273912048498
3	1.485333067719345	0.5339020468751445
4	2.136879779339842	1.8760072508372525
5	0.6252812797489872	1.420184959590536
6	1.339293163382033	0.7837605485361361
7	2.0109347660059163	1.146611667679266
8	0.5633977225531022	0.864043601070337
9	0.3844052167032059	1.7984872332117485
10	0.7900987107337173	0.6478614358752698
11	0.9457906683271691	0.7056820206972853
12		0.7768410430506019
