	dmso-mut	drug-mut
0	0.17658897359090367	0.1685167402719568
1	0.3741850580046163	1.127289069758222
2	0.15419573004472498	0.28895857789486795
3	0.4410437446360747	0.19023395683159874
4	0.5203925928193021	0.3911060970061909
5	0.19205724347398626	0.3633150064378016
6	0.2934099056333755	0.2568462688746027
7	0.8406925051232269	0.24269442920600562
8	0.24362829286433627	0.18670050060417917
9	0.14092299599239042	0.406518332490603
10	0.27578283356230526	0.26227456209850813
11	0.23684674602938657	0.32098110540096775
12		0.5069769612768196
