	dmso-mut	drug-mut
0	73.64285714285714	161.04761904761904
1	88.47619047619048	167.64285714285714
2	71.33333333333333	94.21428571428571
3	176.47619047619048	70.61904761904762
4	149.1904761904762	101.14285714285714
5	57.214285714285715	205.71428571428572
6	304.76190476190476	157.38095238095238
7	245.45238095238096	115.83333333333333
8	55.73809523809524	186.64285714285714
9	107.69047619047619	243.21428571428572
10	87.95238095238095	53.38095238095238
11	117.47619047619048	144.42857142857142
12		147.85714285714286
