	dmso-mut	drug-mut
0	0.8681136457186597	1.0588699141560192
1	0.704381447673288	0.8948318565922815
2	0.9127706191272187	1.0579973728584706
3	0.9493200238695069	0.9027020872190414
4	0.9421576297485252	0.9467276736161144
5	0.8227706462374094	0.6922000324105999
6	1.124193044244832	1.445462789730405
7	0.7915441297833501	1.2494809375791989
8	0.7293419351651174	1.4022220275588917
9	0.9617960199009348	1.0986263525326132
10	1.0967444753074538	0.8697507550885094
11	1.468530645418133	1.1419776894416707
12		1.1290737404216789
