	dmso-mut	drug-mut
0	12.588235294117647	7.235294117647059
1	12.264705882352942	12.441176470588236
2	11.323529411764707	10.558823529411764
3	14.588235294117647	8.882352941176471
4	14.352941176470589	9.411764705882353
5	13.852941176470589	10.882352941176471
6	11.176470588235293	13.705882352941176
7	10.117647058823529	13.441176470588236
8	13.529411764705882	11.029411764705882
9	9.470588235294118	10.588235294117647
10	12.352941176470589	14.529411764705882
11	13.735294117647058	14.088235294117647
12		15.764705882352942
