	dmso-mut	drug-mut
0	1.0159050774981446	1.0894458856286646
1	1.122020400777021	1.0968990653005235
2	1.184513188844365	1.1124331561476273
3	1.2392894242653607	1.0310221103733084
4	1.1148297534626432	1.0592129761316198
5	1.0406340363255762	0.8823292830600802
6	1.2208831522822587	1.4534138576103417
7	1.092079032637297	1.3958994399590658
8	1.0887891620883747	1.3969691730898843
9	1.1018016055900757	1.329101361623564
10	1.1704398924984132	0.9231866803698102
11	1.5134370451311032	1.1547404232971012
12		1.2305884370718356
