	dmso-mut	drug-mut
0	0.1946869412931184	0.20902490234048965
1	0.2895264747384019	1.1678519413809554
2	0.17388080267202027	0.533674213717257
3	0.4733323054151069	0.30966127497075724
4	0.4998059631760218	0.44909220445989667
5	0.26153803414448723	0.41396617907267297
6	0.3021170917438836	0.2767081085749209
7	0.8422837456956895	0.2593554737328883
8	0.3209252533374241	0.26362154343082617
9	0.28571128844607196	0.46056158629227095
10	0.37034914097153177	0.35697309456882653
11	0.28831896246022515	0.39668994746382225
12		0.7043674271112197
