	dmso-mut	drug-mut
0	368.2857142857143	466.2857142857143
1	587.4285714285714	568.5714285714286
2	999.4285714285714	1552.2857142857142
3	484.57142857142856	874.4285714285714
4	830.1428571428571	199.57142857142858
5	1154.5714285714287	404.0
6	514.5714285714286	1451.0
7	1040.5714285714287	1393.2857142857142
8	785.5714285714286	1856.4285714285713
9	683.8571428571429	605.4285714285714
10	706.5714285714286	944.4285714285714
11	1120.5714285714287	1272.5714285714287
12	1158.4285714285713	1974.7142857142858
13	565.0	274.0
14		1170.857142857143
15		570.1428571428571
