	dmso-mut	drug-mut
0	53.98809523809524	107.91666666666667
1	112.13095238095238	102.73809523809524
2	124.17857142857143	271.39285714285717
3	126.71428571428571	169.75
4	97.21428571428571	40.98809523809524
5	229.8095238095238	62.535714285714285
6	248.08333333333334	265.48809523809524
7	101.85714285714286	193.53571428571428
8	131.8095238095238	249.1904761904762
9	95.45238095238095	132.96428571428572
10	182.82142857142858	185.9404761904762
11	230.85714285714286	223.6547619047619
12	161.39285714285714	381.57142857142856
13	93.77380952380952	50.01190476190476
14		146.5595238095238
15		136.39285714285714
