	dmso-mut	drug-mut
0	274.42857142857144	816.7142857142857
1	748.1428571428571	653.1428571428571
2	504.2857142857143	1677.7142857142858
3	1041.2857142857142	1146.4285714285713
4	337.42857142857144	279.42857142857144
5	1572.0	347.0
6	2393.5714285714284	1765.4285714285713
7	181.71428571428572	837.4285714285714
8	788.4285714285714	1062.0
9	464.0	970.0
10	1467.5714285714287	1275.0
11	1628.7142857142858	1388.4285714285713
12	769.1428571428571	2606.1428571428573
13	545.8571428571429	320.42857142857144
14		591.5714285714286
15		1047.142857142857
