	dmso-mut	drug-mut
0	321.35714285714283	641.5
1	667.7857142857143	610.8571428571429
2	751.8571428571429	1615.0
3	762.9285714285714	1010.4285714285714
4	583.7857142857143	239.5
5	1363.2857142857142	375.5
6	1454.0714285714287	1608.2142857142858
7	611.1428571428571	1115.357142857143
8	787.0	1459.2142857142858
9	573.9285714285714	787.7142857142857
10	1087.0714285714287	1109.7142857142858
11	1374.642857142857	1330.5
12	963.7857142857143	2290.4285714285716
13	555.4285714285714	297.2142857142857
14		881.2142857142857
15		808.6428571428571
