	dmso-het	drug-het
0	41.69761273209549	39.95225464190982
1	66.42705570291777	65.41644562334217
2	30.278514588859416	74.25729442970822
3	34.36074270557029	41.87798408488064
4	77.05305039787798	95.42705570291777
5	80.13527851458886	63.222811671087534
6	100.76657824933687	69.51724137931035
7	35.3315649867374	69.46949602122015
8	91.96021220159152	60.06631299734748
9	61.01591511936339	62.62599469496021
10	74.6631299734748	40.57559681697613
11	47.236074270557026	
12	101.0159151193634	
13	95.38461538461539	
14	80.15915119363395	
