	dmso-het	drug-het
0	39.095238095238095	46.88095238095238
1	48.07142857142857	88.35714285714286
2	49.404761904761905	117.23809523809524
3	65.85714285714286	27.69047619047619
4	117.16666666666667	216.47619047619048
5	72.73809523809524	128.71428571428572
6	94.33333333333333	104.64285714285714
7	27.904761904761905	107.52380952380952
8	97.85714285714286	97.26190476190476
9	58.357142857142854	114.33333333333333
10	90.64285714285714	68.26190476190476
11	77.76190476190476	
12	124.83333333333333	
13	115.73809523809524	
14	139.07142857142858	
