	dmso-het	drug-het
0	58.583333333333336	68.52380952380952
1	115.75	82.33333333333333
2	43.726190476190474	152.9404761904762
3	58.61904761904762	44.107142857142854
4	118.05952380952381	185.63095238095238
5	99.33333333333333	152.20238095238096
6	141.42857142857142	82.63095238095238
7	48.48809523809524	140.16666666666666
8	156.25	111.77380952380952
9	67.42857142857143	103.42857142857143
10	103.78571428571429	60.57142857142857
11	91.96428571428571	
12	119.98809523809524	
13	132.0952380952381	
14	143.9404761904762	
