	dmso-wt	drug-wt
0	86.11904761904762	0.0
1	37.095238095238095	0.0
2	30.761904761904763	0.0
3	60.654761904761905	0.0
4	167.57142857142858	0.0
5	78.10714285714286	0.0
6	46.595238095238095	0.0
7	135.14285714285714	0.0
8	176.61904761904762	48.26190476190476
9	122.70238095238095	60.392857142857146
10	65.28571428571429	37.773809523809526
11	62.32142857142857	51.976190476190474
12	65.32142857142857	59.583333333333336
13		139.13095238095238
14		110.25
15		153.86904761904762
16		110.78571428571429
17		86.05952380952381
18		53.79761904761905
19		12.05952380952381
20		14.19047619047619
21		14.107142857142858
22		114.55952380952381
23		64.67857142857143
