	dmso-mut	drug-mut
0	77.77777777777777	25.84010840108401
1	95.09485094850949	43.262872628726285
2	125.73983739837398	142.63685636856368
3	136.4769647696477	41.018970189701896
4	229.35772357723576	85.03794037940379
5	116.51490514905149	85.36856368563686
6	238.15718157181573	117.94850948509485
7	84.6260162601626	46.18157181571816
8	133.17615176151762	81.58265582655827
9	102.69918699186992	71.5230352303523
10	93.6449864498645	73.79674796747967
11	100.8048780487805	93.00271002710028
12	99.79132791327913	138.66666666666666
13	90.36856368563686	106.77777777777777
14	129.74525745257452	128.58265582655827
15	79.59891598915989	127.01084010840108
16	84.18157181571816	34.84823848238482
17	129.24119241192412	88.9430894308943
18		65.22222222222223
19		63.78048780487805
20		61.40921409214092
21		32.46883468834688
22		70.94850948509485
