	dmso-mut	drug-mut
0	90.5952380952381	3.6904761904761907
1	86.0952380952381	61.285714285714285
2	184.16666666666666	113.83333333333333
3	310.42857142857144	12.976190476190476
4	91.88095238095238	15.880952380952381
5	31.452380952380953	99.42857142857143
6	294.92857142857144	21.80952380952381
7	110.73809523809524	81.78571428571429
8	86.92857142857143	86.11904761904762
9	133.04761904761904	30.547619047619047
10	125.83333333333333	32.04761904761905
11	192.73809523809524	91.16666666666667
12	236.4047619047619	147.88095238095238
13	67.19047619047619	106.64285714285714
14	323.0238095238095	95.64285714285714
15	129.71428571428572	101.21428571428571
16	11.571428571428571	29.714285714285715
17	115.14285714285714	98.57142857142857
18		103.61904761904762
19		113.5952380952381
20		85.52380952380952
21		21.285714285714285
22		156.52380952380952
