	dmso-het	drug-het
0	57.46965699208443	32.8311345646438
1	51.38522427440633	69.43799472295514
2	56.303430079155675	81.44327176781003
3	59.142480211081796	60.96569920844327
4	107.76253298153034	93.56728232189974
5	65.46965699208444	62.812664907651715
6	124.56728232189974	62.43535620052771
7	92.78891820580475	74.7018469656992
8	53.37730870712401	38.16358839050132
9	55.989445910290236	59.992084432717675
10	68.89182058047493	47.75197889182058
11	48.46701846965699	63.343007915567284
12	79.61477572559367	49.46701846965699
