	dmso	drug
0	5.783333333333333	10.55
1	38.53333333333333	14.333333333333334
2	17.366666666666667	11.9
3	27.316666666666666	17.55
4	14.05	17.85
5	10.316666666666666	39.733333333333334
6	22.433333333333334	22.2
7	8.7	15.016666666666667
8	11.883333333333333	13.233333333333333
9	27.333333333333332	8.733333333333333
10		11.483333333333333
11		17.283333333333335
12		10.783333333333333
13		9.1
14		19.483333333333334
15		32.15
