	dmso-wt	drug-wt
0	904.0714285714286	1047.5
1	1486.857142857143	382.57142857142856
2	643.7142857142857	438.0
3	300.0	606.1428571428571
4	682.7857142857143	404.07142857142856
5	211.5	1020.7857142857143
6	478.92857142857144	192.57142857142858
7	564.0	819.7857142857143
8	327.85714285714283	391.07142857142856
9	328.35714285714283	356.7142857142857
10	205.07142857142858	1205.5
11	482.35714285714283	1383.2857142857142
12	1034.5	599.6428571428571
13	720.4285714285714	1029.2142857142858
14	337.42857142857144	439.92857142857144
15	653.9285714285714	781.2142857142857
16	1535.0	489.35714285714283
17	838.0714285714286	1324.5714285714287
18	87.71428571428571	857.3571428571429
19	788.5714285714286	
20	567.8571428571429	
