	dmso-wt	drug-wt
0	856.4285714285714	1209.0
1	1540.142857142857	297.57142857142856
2	717.8571428571429	535.5714285714286
3	298.2857142857143	765.2857142857143
4	558.7142857142857	613.5714285714286
5	163.85714285714286	656.2857142857143
6	523.5714285714286	251.85714285714286
7	431.14285714285717	804.2857142857143
8	332.0	495.14285714285717
9	294.7142857142857	216.0
10	326.2857142857143	1568.857142857143
11	553.0	1353.5714285714287
12	1173.5714285714287	553.7142857142857
13	1267.857142857143	1251.0
14	408.14285714285717	568.2857142857143
15	986.2857142857143	830.1428571428571
16	1638.5714285714287	596.7142857142857
17	969.8571428571429	1586.4285714285713
18	68.71428571428571	1107.0
19	554.4285714285714	
20	669.2857142857143	
