	dmso-wt	drug-wt
0	150.66666666666666	174.58333333333334
1	247.79761904761904	63.76190476190476
2	107.28571428571429	73.0
3	50.0	101.02380952380952
4	113.78571428571429	67.3452380952381
5	35.25	170.10714285714286
6	79.82142857142857	32.095238095238095
7	94.0	136.63095238095238
8	54.642857142857146	65.17857142857143
9	54.726190476190474	59.45238095238095
10	34.166666666666664	200.9047619047619
11	80.39285714285714	230.53571428571428
12	172.39285714285714	99.94047619047619
13	120.07142857142857	171.53571428571428
14	56.23809523809524	73.32142857142857
15	108.98809523809524	130.20238095238096
16	255.83333333333334	81.55952380952381
17	139.67857142857142	220.73809523809524
18	14.619047619047619	142.89285714285714
19	131.42857142857142	
20	94.64285714285714	
