	dmso-wt	drug-wt
0	951.7142857142857	886.0
1	1433.5714285714287	467.57142857142856
2	569.5714285714286	340.42857142857144
3	301.7142857142857	447.0
4	806.8571428571429	194.57142857142858
5	259.14285714285717	1385.2857142857142
6	434.2857142857143	133.28571428571428
7	696.8571428571429	835.2857142857143
8	323.7142857142857	287.0
9	362.0	497.42857142857144
10	83.85714285714286	842.1428571428571
11	411.7142857142857	1413.0
12	895.4285714285714	645.5714285714286
13	173.0	807.4285714285714
14	266.7142857142857	311.57142857142856
15	321.57142857142856	732.2857142857143
16	1431.4285714285713	382.0
17	706.2857142857143	1062.7142857142858
18	106.71428571428571	607.7142857142857
19	1022.7142857142857	
20	466.42857142857144	
