	dmso-het	drug-het
0	102.14285714285714	58.11904761904762
1	75.28571428571429	46.23809523809524
2	116.5952380952381	75.83333333333333
3	108.66666666666667	79.83333333333333
4	150.38095238095238	109.38095238095238
5	68.0952380952381	91.66666666666667
6	47.04761904761905	93.5952380952381
7	89.9047619047619	68.21428571428571
8	76.69047619047619	72.11904761904762
9	55.904761904761905	62.642857142857146
10	127.73809523809524	73.30952380952381
11	147.16666666666666	72.0952380952381
12	147.97619047619048	71.80952380952381
