	dmso-wt	drug-wt
0	4.9	3.4166666666666665
1	8.066666666666666	0.43333333333333335
2	4.9	6.633333333333334
3	13.033333333333333	7.333333333333333
4	3.8333333333333335	9.7
5	6.8	10.266666666666667
6	7.233333333333333	1.2333333333333334
7	6.083333333333333	7.05
8	6.516666666666667	4.1
9	4.783333333333333	25.1
10	27.483333333333334	63.11666666666667
11	10.4	9.6
12	13.083333333333334	25.3
13	10.533333333333333	21.3
14	10.333333333333334	4.0
15	6.983333333333333	6.916666666666667
16	22.366666666666667	17.9
17	13.266666666666667	5.566666666666666
18	7.616666666666666	3.7333333333333334
19	6.566666666666666	4.283333333333333
20	12.25	5.15
21	5.066666666666666	16.816666666666666
22	9.616666666666667	
23	7.416666666666667	
24	7.166666666666667	
