	dmso-wt	drug-wt
0	203.28571428571428	207.78571428571428
1	372.85714285714283	119.57142857142857
2	340.0	1305.0714285714287
3	245.64285714285714	287.2142857142857
4	239.64285714285714	967.9285714285714
5	827.6428571428571	1805.0714285714287
6	1233.9285714285713	180.42857142857142
7	350.14285714285717	422.7857142857143
8	569.5714285714286	64.42857142857143
9	447.5	414.7857142857143
10	489.07142857142856	1012.9285714285714
11	361.64285714285717	279.57142857142856
12	925.8571428571429	106.35714285714286
13	228.85714285714286	995.7142857142857
14	1120.4285714285713	309.35714285714283
15	778.6428571428571	1216.142857142857
16	208.21428571428572	425.0
17	1319.5714285714287	336.35714285714283
18	980.6428571428571	236.07142857142858
19	219.21428571428572	115.14285714285714
20	1532.5	405.0
21	347.64285714285717	2369.785714285714
22	2594.8571428571427	
23	1675.2142857142858	
24	832.6428571428571	
