	dmso-wt	drug-wt
0	222.85714285714286	162.14285714285714
1	388.85714285714283	174.0
2	287.14285714285717	1166.0
3	314.42857142857144	167.42857142857142
4	323.42857142857144	842.1428571428571
5	849.2857142857143	2260.4285714285716
6	1577.5714285714287	199.71428571428572
7	330.0	551.8571428571429
8	654.8571428571429	86.71428571428571
9	438.7142857142857	341.2857142857143
10	171.0	1144.0
11	299.42857142857144	358.42857142857144
12	1093.0	82.0
13	189.14285714285714	1014.4285714285714
14	1621.2857142857142	374.42857142857144
15	1236.0	1328.5714285714287
16	224.42857142857142	337.0
17	1286.2857142857142	262.14285714285717
18	1227.2857142857142	217.71428571428572
19	241.85714285714286	107.42857142857143
20	1753.857142857143	443.85714285714283
21	328.42857142857144	2337.714285714286
22	2324.4285714285716	
23	2067.1428571428573	
24	254.0	
