	dmso-wt	drug-wt
0	183.71428571428572	253.42857142857142
1	356.85714285714283	65.14285714285714
2	392.85714285714283	1444.142857142857
3	176.85714285714286	407.0
4	155.85714285714286	1093.7142857142858
5	806.0	1349.7142857142858
6	890.2857142857143	161.14285714285714
7	370.2857142857143	293.7142857142857
8	484.2857142857143	42.142857142857146
9	456.2857142857143	488.2857142857143
10	807.1428571428571	881.8571428571429
11	423.85714285714283	200.71428571428572
12	758.7142857142857	130.71428571428572
13	268.57142857142856	977.0
14	619.5714285714286	244.28571428571428
15	321.2857142857143	1103.7142857142858
16	192.0	513.0
17	1352.857142857143	410.57142857142856
18	734.0	254.42857142857142
19	196.57142857142858	122.85714285714286
20	1311.142857142857	366.14285714285717
21	366.85714285714283	2401.8571428571427
22	2865.285714285714	
23	1283.2857142857142	
24	1411.2857142857142	
