	dmso-het	drug-het
0	0.7380952380952381	0.7619047619047619
1	0.5952380952380952	1.1666666666666667
2	0.5714285714285714	0.2857142857142857
3	1.1904761904761905	1.119047619047619
4	0.5238095238095238	0.7857142857142857
5	0.6428571428571429	0.2857142857142857
6	0.30952380952380953	1.2380952380952381
7	0.8095238095238095	0.6428571428571429
8	0.9761904761904762	1.619047619047619
9	0.0	0.6666666666666666
10	0.5238095238095238	0.42857142857142855
11	1.2619047619047619	
12	1.6428571428571428	
13	1.2857142857142858	
14	0.11904761904761904	
