	dmso-wt	dmso-mut
0	0.1772385494011501	0.15131364632845834
1	0.2377802579107104	0.13137120021319645
2	0.11685240209514448	0.13868495963127814
3	0.08267326370390177	0.10368005354741279
4	0.1663962322498844	0.09129409134437802
5	0.0878038703947737	0.12765219052018267
6	0.08042781964926099	0.17301724051934417
7	0.12816015012767504	0.19173151142612854
8	0.09281714685618483	0.16841662552382128
9	0.23234212094273807	0.17720319970478152
