	dmso-wt	dmso-mut
0	0.7421205287302087	0.71227971820699
1	0.9571013038049329	0.7604815694686531
2	0.6904644187813367	0.5879716784848589
3	0.6960050294296508	0.42975010008816794
4	0.7947321708857673	0.5953438903170467
5	0.621962486651279	0.5989772871538671
6	0.6600325279840404	0.53390783073735
7	0.7016007635710089	0.5839867334217244
8	0.47960553774666553	0.6350835378928197
9	0.6854501104368927	0.7351647897154301
