	dmso-wt	dmso-mut
0	63.58704841655604	65.95048649938325
1	85.91779293012814	78.51638811868955
2	67.91224861759011	67.53836497982014
3	77.60779057511373	66.53208129966944
4	92.19290494805227	88.83735043544674
5	71.51163199046822	91.97134690279803
6	102.41666258099875	78.21807028580221
7	100.41505341320673	89.02266870828115
8	84.0433308989102	86.47152919057899
9	94.88086643522414	97.63755089794273
