	dmso-wt	dmso-mut
0	0.6191410979591427	0.6505547315772378
1	0.6188885001223334	0.6824226191211364
2	0.6723445549056335	0.6510757096370381
3	0.7153388777022639	0.6814360856898434
4	0.6500043697874307	0.6718128789523311
5	0.6964464844224585	0.6448698766975216
6	0.705525653118211	0.6184757943534265
7	0.6606188429714464	0.6313608326669972
8	0.681402852680486	0.6325482725052696
9	0.5901695007550489	0.6256664543669898
