	dmso-wt	dmso-mut
0	0.16716590566696696	0.1432306819040945
1	0.21422509240250073	0.11475847864444787
2	0.09655960558245118	0.12901171034402453
3	0.06913674762852039	0.09367394171667166
4	0.1518110682349906	0.07271848406520308
5	0.08616651227742596	0.10461737262983631
6	0.06720400988282525	0.15530983872788556
7	0.10079120603448695	0.15951138188038022
8	0.07986625247428557	0.15018064312162632
9	0.2268020156405387	0.16312592570018772
