	dmso-wt	dmso-mut
0	0.9590814399281274	0.9801851894010721
1	1.0044278547799743	0.8081760459197327
2	1.109091910614392	1.145132672368623
3	1.0980383874786301	1.0134181211161222
4	0.9213200594346923	1.4071303777164275
5	1.1860128287107512	1.4325299328615997
6	1.1129516218104132	1.2699771022553443
7	1.365841110124316	1.2629888671547893
8	1.1255277275669637	1.4065317136873599
9	1.3064504996464124	1.4142987497396349
