	dmso-mut	drug-mut
0	12.825325192460845	12.515264135917176
1	13.713830634457128	11.058136448101937
2	17.628616936554288	9.375099548712504
3	12.094239447836475	9.108574462436952
4	18.536766657817893	15.750730023891691
5	12.654101406955137	21.148659410671623
6	14.30422086541014	13.162463498805415
7	16.625431377754182	18.543403238651447
8	15.295195115476506	20.099283249269977
9	8.218210777807274	14.634457127687815
10	9.242367932041413	11.914255375630475
11	11.184496947172816	10.32837801964428
12	16.81364481019379	
