	dmso-mut	drug-mut
0	1211.2857142857142	1111.2857142857142
1	1066.857142857143	1814.2857142857142
2	2983.8571428571427	706.0
3	609.5714285714286	607.5714285714286
4	1300.5714285714287	1251.142857142857
5	650.2857142857143	1101.7142857142858
6	804.8571428571429	671.2857142857143
7	838.8571428571429	1136.7142857142858
8	763.8571428571429	1006.8571428571429
9	694.5714285714286	1262.4285714285713
10	482.42857142857144	695.1428571428571
11	1096.5714285714287	1251.142857142857
12	926.8571428571429	
