	dmso-mut	drug-mut
0	1410.857142857143	955.7857142857143
1	1115.4285714285713	1449.857142857143
2	3030.4285714285716	585.5714285714286
3	662.0	741.0
4	1547.857142857143	1775.642857142857
5	551.9285714285714	2277.0714285714284
6	1179.642857142857	578.8571428571429
7	969.0	1159.642857142857
8	918.6428571428571	1633.857142857143
9	621.1428571428571	1280.7142857142858
10	431.7857142857143	987.7142857142857
11	1120.9285714285713	1180.857142857143
12	1122.857142857143	
