	dmso-mut	drug-mut
0	0.8166666666666667	2.533333333333333
1	2.433333333333333	2.216666666666667
2	0.5666666666666667	2.6
3	0.65	2.7666666666666666
4	0.8833333333333333	2.066666666666667
5	1.95	1.6333333333333333
6	1.65	1.7833333333333334
7	1.2333333333333334	2.7666666666666666
8	2.466666666666667	2.7
9	2.7333333333333334	1.6
10	2.283333333333333	1.45
11	2.566666666666667	2.85
12	3.0	
