	dmso-mut	drug-mut
0	1.13654335110781	1.0873250530653522
1	0.9971577010882261	1.3067025697881136
2	1.1788107728569648	0.89489879101277
3	1.028450301983512	0.8807385123847471
4	0.8312081898177107	0.84608336196454
5	0.9584990863791785	1.3922515826296462
6	0.5225277447717493	0.8727082702570639
7	0.8172262719254375	1.12897276963055
8	1.051861904670008	1.1493478542420617
9	1.2648471890676936	1.072196972693252
10	0.9309377665393936	0.7047739236161641
11	1.0314126464756392	1.3350473304746115
12	0.9513833308216515	
