	dmso-mut	drug-mut
0	1.2833333333333334	3.9833333333333334
1	3.1166666666666667	3.55
2	9.233333333333333	5.966666666666667
3	2.2	5.266666666666667
4	1.9666666666666666	3.5
5	4.75	4.016666666666667
6	1.7166666666666666	6.3
7	2.4833333333333334	8.933333333333334
8	4.533333333333333	5.866666666666666
9	5.016666666666667	4.466666666666667
10	4.166666666666667	7.066666666666666
11	8.033333333333333	6.05
12	8.8	
