	dmso-mut	drug-mut
0	0.35719539990528887	0.7281332424583317
1	0.9606571572947487	1.4487524115630246
2	0.5444859651345223	1.2712987954484736
3	1.016884985185235	1.2232651167061768
4	0.9423278162607568	0.7285755592169781
5	1.5526333185194836	0.7628343177980076
6	1.004675747125604	0.8927630208052201
7	0.4758914683862032	1.14725561727764
8	0.520368781384734	0.3856041538467033
9	1.08038878972074	1.6359736675377066
10	0.3204533719326163	0.6070893502271013
11	1.1565371191016023	1.3577785331142596
12	1.5877423102919361	
