	dmso-mut	drug-mut
0	1.1717016688417776	1.0173118232281335
1	1.05590440840962	1.2265372800806609
2	1.1934664083748179	0.9382745901567968
3	1.1931843846041685	0.9172042151422275
4	1.0543068295130502	0.888368341214887
5	0.9067435426617865	1.4778534886852746
6	0.6219995842439384	0.9541933908021891
7	0.9998101049593224	1.1755429461922167
8	1.2248659369227868	1.2013534297908086
9	1.245234861870394	1.1667252895800224
10	1.022580331604567	0.7932220075815742
11	1.0996902256150134	1.323788617232128
12	1.0314756670192071	
