	dmso-mut	drug-mut
0	4.7	10.3
1	9.233333333333333	13.6
2	198.76666666666668	17.383333333333333
3	44.78333333333333	17.133333333333333
4	14.7	11.316666666666666
5	18.883333333333333	38.11666666666667
6	5.483333333333333	34.233333333333334
7	11.233333333333333	22.766666666666666
8	19.1	11.866666666666667
9	12.7	18.733333333333334
10	13.133333333333333	4.333333333333333
11	10.083333333333334	16.516666666666666
12	26.883333333333333	
