	dmso-mut	drug-mut
0	0.15824036511896403	0.12544437663866376
1	0.22414048415247234	0.27143124718608813
2	0.6507275914738646	0.1620695141473342
3	0.7718081732147541	0.21371666834825928
4	0.4402086242332255	0.11316080465515935
5	0.10098895225113425	1.167174314008276
6	0.22599346367900885	0.3031654132885477
7	0.22428764178302624	0.3406068126443026
8	0.181394458416217	0.110312431581957
9	0.5944170272107698	0.2847256226166507
10	0.14833022581040964	0.13616742661149314
11	0.2801953994415838	0.342153123674884
12	0.2864906209160289	
